Datetime,Close,High,Low,Open,Volume
2025-10-07 13:41:00+05:30,25203.650390625,25207.150390625,25200.849609375,25204.25,0
2025-10-07 13:42:00+05:30,25204.0,25205.75,25201.75,25202.94921875,0
2025-10-07 13:43:00+05:30,25206.349609375,25207.599609375,25203.400390625,25203.650390625,0
2025-10-07 13:44:00+05:30,25210.349609375,25211.55078125,25205.0,25205.80078125,0
2025-10-07 13:45:00+05:30,25214.80078125,25216.349609375,25209.599609375,25210.650390625,0
2025-10-07 13:46:00+05:30,25207.650390625,25214.69921875,25207.19921875,25213.150390625,0
2025-10-07 13:47:00+05:30,25205.900390625,25207.69921875,25203.44921875,25207.05078125,0
2025-10-07 13:48:00+05:30,25205.69921875,25207.25,25203.30078125,25205.80078125,0
2025-10-07 13:49:00+05:30,25206.5,25210.94921875,25204.75,25205.650390625,0
2025-10-07 13:50:00+05:30,25208.349609375,25209.19921875,25201.099609375,25206.19921875,0
2025-10-07 13:51:00+05:30,25206.099609375,25209.849609375,25205.400390625,25206.75,0
2025-10-07 13:52:00+05:30,25192.75,25205.55078125,25189.80078125,25205.5,0
2025-10-07 13:53:00+05:30,25202.19921875,25202.400390625,25192.099609375,25193.599609375,0
2025-10-07 13:54:00+05:30,25201.05078125,25205.099609375,25200.650390625,25201.75,0
2025-10-07 13:55:00+05:30,25198.349609375,25204.75,25197.400390625,25201.150390625,0
2025-10-07 13:56:00+05:30,25200.0,25201.75,25192.0,25198.599609375,0
2025-10-07 13:57:00+05:30,25200.44921875,25200.599609375,25195.69921875,25200.05078125,0
2025-10-07 13:58:00+05:30,25206.25,25208.349609375,25200.19921875,25200.19921875,0
2025-10-07 13:59:00+05:30,25198.44921875,25204.099609375,25196.400390625,25203.75,0
2025-10-07 14:00:00+05:30,25200.349609375,25202.94921875,25196.650390625,25198.55078125,0
2025-10-07 14:01:00+05:30,25202.05078125,25203.55078125,25197.150390625,25199.099609375,0
2025-10-07 14:02:00+05:30,25202.69921875,25204.0,25199.55078125,25201.5,0
2025-10-07 14:03:00+05:30,25199.150390625,25203.25,25194.75,25202.099609375,0
2025-10-07 14:04:00+05:30,25203.69921875,25206.5,25198.19921875,25198.650390625,0
2025-10-07 14:05:00+05:30,25201.0,25204.30078125,25200.44921875,25202.400390625,0
2025-10-07 14:06:00+05:30,25202.349609375,25202.94921875,25199.0,25200.55078125,0
2025-10-07 14:07:00+05:30,25201.599609375,25202.849609375,25198.599609375,25201.349609375,0
2025-10-07 14:08:00+05:30,25206.25,25208.099609375,25197.94921875,25200.05078125,0
2025-10-07 14:09:00+05:30,25209.400390625,25210.44921875,25205.30078125,25206.0,0
2025-10-07 14:10:00+05:30,25201.099609375,25209.30078125,25201.099609375,25208.55078125,0
2025-10-07 14:11:00+05:30,25195.44921875,25202.69921875,25194.900390625,25200.0,0
2025-10-07 14:12:00+05:30,25192.80078125,25197.05078125,25192.80078125,25194.69921875,0
2025-10-07 14:13:00+05:30,25198.900390625,25200.5,25193.69921875,25193.75,0
2025-10-07 14:14:00+05:30,25212.55078125,25214.55078125,25198.55078125,25198.55078125,0
2025-10-07 14:15:00+05:30,25213.849609375,25220.349609375,25212.05078125,25212.25,0
2025-10-07 14:16:00+05:30,25200.0,25213.44921875,25198.05078125,25213.30078125,0
2025-10-07 14:17:00+05:30,25197.80078125,25201.650390625,25195.849609375,25199.69921875,0
